,,"Raw abundance",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"515.291075619348","9.74666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1001.99041748063","0","0","959.880706787098","0","5474.54708862361","8605.99720764171","4590.63894653293","8738.86950077727","7724.47131430806","0","0","0","0","0","6141.76043701232","0","2076.55389404291","1060.66351318345","0","0","0","0","0","0","0","0","71056.9469539042","0","0","0","0","332.688446044881","0","0","0","0","0","0","0","0","1693.83322143561","3988.56613159143","1621.456665039","3802.48858642586","0","9723.02070277503","10068.8670501719","1727.91720581061","252.50500488283","0","0","4142.01676506601","994.998321533072","0","32411.0234323122","24225.9454956026","22173.3241608953","15873.550292968","11432.2485296601","1117.95834350576","1667.57196044944","663.60864257805","0","16071.277953532","1356.14727783203","0","0","0","0","0","0","0","31705.4707336423","0","4053.80047607385","0","0","0","0","14091.6949117666","14986.698303221","8972.62799887588","10072.0758666988","8901.91784667957","76559.9993323789","72486.2439726574","65709.4140952002","63293.5069461889","61315.8472266818","5207.9232177732","2746.21231079082","3735.73369685958","5729.58076477024","3470.58053588754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"559.233096718807","6.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4068.80064392146","4728.17987060531","13506.5014953607","3269.98596191452","1440.72123718256","0","0","0","0","0","0","17523.8337009265","903.303771972825","504.91581726099","0","0","0","0","0","0","587.582458495878","0","0","0","0","0","0","0","0","0","3511.35018920921","499.283065795695","2073.89584350601","0","1236.12969970718","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1582.63255310085","6447.96985203987","5644.25570439055","1759.14276123051","0","0","0","0","531.264831542959","0","0","0","0","0","751.635608451415","1333.0291007053","5769.11694336042","7372.34719848632","600.688049316552","7160.43237304772","15411.032575288","0","12376.7238773546","15378.409528096","0","3019.19267272967","999.811645507851","0","0","1493.98626709011","505.769897460741","1889.10723876987","0","0","14702.4878128477","10889.2273428181","10407.5688745456","7029.24827353113","7294.07536315952","498.087539672616","0","0","0","0","4947.28137207039","3175.99105661908","4467.02120971652","2843.01969151145","1627.83065795922","42785.6739849098","48405.9376119905","42257.5244553757","35556.0864028287","36197.6961975119","0","0","0","0","0","592.493835449081","0","0","0","0"
"565.234165653713","7.61333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","539.312927246098","921.123809814475","592.752532958905","0","0","36945.2880507972","55906.8855236539","49741.5974821972","46283.1842204626","53775.4872133083","679.61953735361","0","1384.09695434583","1295.88558959977","456.508483886697","0","0","0","0","0","533.36665344239","0","0","648.124755859393","1230.87902832061","0","0","0","0","0","0","0","0","0","0","2488.19415283201","6658.13107299689","7306.74658203122","8603.92801293158","7720.6287437411","4839.2591552731","6257.74475097719","7275.00656127891","8424.683833696","15139.6985476012","0","0","0","0","0","0","6398.74117278922","6340.87322034769","3214.22841940626","1059.16352844223","665.279479980622","1387.06446142451","4920.87958559201","1207.47067847068","1084.20635986334","5402.19598501992","1342.73050942109","3472.25423721366","7114.1709028482","8477.22735240806","0","974.732669322315","0","739.962127685809","0","0","0","0","0","0","0","0","0","384.378665387999","1313.99925472008","0","0","0","0","0","0","0","0","0","0","6193.15206909206","5879.92466771309","6767.03985595805","6376.56859480401","4849.56207275421","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","737.132293701114","0","0","0"
"405.285420518478","12.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1211.41917419409","0","2053.79031372054","719.388153076181","3109.15386962877","12851.3771209725","3282.193712576","0","0","0","0","0","0","0","0","0","0","0","399.657012939435","0","0","0","44491.9573335083","11335.0959777831","0","0","709.19781494131","0","0","0","0","0","0","0","0","0","0","11609.7259979251","10028.8859710688","713267.350228286","11413.3475687753","7347.49719238276","1800.78780583915","3651.21385192847","2202.3546142578","10577.3271636963","7897.39605630172","18314.2503051753","20598.0876029807","8879.41922890441","8750.68890380878","6034.56768798821","2591.63403320292","1448.12243652347","0","1550.83874511709","3897.53860876516","4555.69630432124","10685.8383331298","8598.04313193594","7754.27920532211","3638.70597804844","0","0","0","0","471.944717407171","5910.44018554719","0","5252.88552856451","86485.5161438029","28741.2962257748","0","0","0","0","0","1322.78701782221","0","703.845703124811","0","550.770782470705","540.557250976515","0","510.573410034247","0","0","6784.48004150397","6951.97415161109","14822.844141218","5862.26401565334","6197.02246093764","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209.122869424076","10.5866666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","351.322357177768","0","0","0","0","0","657.801849365239","0","729.567592562012","346.224609375054","1348.67312882319","549.212646484471","614.345374398892","662.485837781392","0","0","0","325.326248168929","0","0","0","0","0","0","0","0","0","0","0","5629947.96558595","56141.0242329584","6307644.51665752","96137.8645013404","80944.5619506821","212.032196044922","0","0","467.959899902296","0","5504.05592346202","402.803100585949","878.407033880171","0","641.140533447346","7290.14569091816","7967.60891723638","0","5686.32394409201","7986.51654052745","1485.28819274889","0","0","443.713333129818","754.233960685089","0","0","1200.98234558114","0","342.451144251958","1388.89994271855","2183.16556670948","682.920345733331","3056.9603723302","1629.31584015556","4232.33995277148","1611.92884319908","0","721.558258056616","3040.69883975991","0","0","0","0","0","0","812.457275390602","266.299446105978","0","0","308.304636985615","0","0","0","481.883758544843","550.815643310516","1047.39910888667","827.06763917775","0","0","0","0","0","0","0","959.207550048684","0","1034.77625373531","0","745.900115966854","0","0","418.285385131772","0","0","1053.08927917469","0","0","0","0","0","1992.26024525043","0","0","0"
"149.13008549576","8.18666666666667","1.42574243144941","0","5.71537052381118","0","0","0","0","0","0","0","0","0","0","0","0","0","1.44832792100075","5.60180442504366","0","0.237786034014956","0","0","0","44.940963448101","2.83389272235263","10.1308152737601","0","405.913926020148","5575.09768205744","1516.2070387658","22.3135724307893","4423.90707708913","2338.41514122248","4.0380928141147","3484.06606171557","501.767833597127","957.461564362212","2.96266181440139","0","0","24.5876533508978","6.16799453032099","0","0","0","48.5932413070199","0.694151672569896","0","0","0.72820432246303","0","0","0","0","10.897274691982","15.0896802223053","49.8507781895674","85.9225251135041","3.31032577998474","0","0","0","0.89346543889055","11.7684102202516","1.61788451164965","0","0","40.811392839599","0","19.311571041957","202.952040165414","693.761440305633","146.477468164328","36.0866524003506","0","0","22.3413333065655","54.5440960600063","31.9029561980774","0","396.686789830254","15.7758298916442","13.7635569001292","32.1194724123018","15.9639358224466","637.190011288371","35.726970231726","160.582771874177","10.4388365543413","0","3.8938599786165","6.01499043448664","2.07460482161299","0.173777501843979","0","0","0","106.349861918579","5.17927313684225","0","0","0","68.1803892704055","0","0","0","0.0459805152089599","0","14.0613042311254","6.54604716303985","0","0","0","0.882139599489377","8.61028669690119","2.34728574654502","33.3347091446183","0","835.812003140306","344.853562216614","397.234643120478","764.197523726714","472.727618983471","92.3034011846269","45.2636606177092","136.191873092121","0","9.94731324644475","0","1.84126042457215","34.2157188004827","0","0","12.2449261723636","94.1001829004847","9.96028682383542","3.22731195823944","999.500117468159"
"182.987549410522","1.68","72348.3771505117","25491.0399815832","17459.782918183","21325.4119976571","17955.0033014759","19892.2987409442","19221.3313976201","17362.009514306","19103.2476806629","23253.695556727","22126.1128788635","17550.7744140627","18516.3619109197","19281.6065471744","16694.9889357011","18099.5267333987","19625.2151027426","15610.610455641","19445.248535156","23629.4145127233","21113.2748258658","18096.8085141211","15521.9233046327","23113.8254408555","17406.7823081864","16587.6771995004","22798.4217521272","15624.8168610641","12929.2889019508","13091.9887710049","11963.7607653348","18259.4413154623","13171.5443213947","17935.5901771572","18092.0855882174","16802.481585775","16512.4383821011","17217.3908386265","12791.1702969809","5943.63417448232","5539.0730322958","6926.09862852109","10665.4962490596","12055.5407392285","17851.1073396794","14086.9613840747","10229.6125866832","15765.2916950027","12721.0758091059","8906.98498610416","9148.14091609434","10013.3155780755","9697.73282739565","0","14930.3217834907","0","15821.5035540513","9157.25074260436","15521.2526733524","16202.7183201878","17584.6702091774","14352.4201773622","14397.542798271","13342.9079234916","12182.66134797","18840.9613987012","16206.4844256204","10506.1411820274","11983.8225114658","8640.18501110059","3310.14113464379","6624.57412354231","8816.86011979818","0","19657.0838079775","13875.0352795248","4809.44835251363","23047.7705372218","9243.06447086399","9834.0711112041","9966.53721259112","9520.01455641088","7002.16440973689","14412.2699698551","16810.2406061538","20062.3210340105","5478.33777780745","10498.0064052455","3832.32550048838","4271.65587929341","29009.9616165781","39055.1616228537","3164.98102622739","7209.77353297819","19101.705394342","4372.75895278579","13857.9217863595","19445.3841078696","19009.0158430944","29192.6107717037","6563.34714290503","15738.8872387673","10015.8497204895","14717.6399280823","13032.3399467832","14851.5485252251","13372.317251296","13489.4660110541","10402.8014153657","9813.71788683688","12271.9022268312","11777.1652164553","8923.65829580442","13779.9125166389","18331.9167986424","15229.3521321777","16627.2017261548","15450.653964076","8522.7534920856","11612.6676737192","11209.8163398074","12504.2853687925","12186.9493983128","8775.43919204539","8151.63177583097","6810.48648315569","13201.3589614473","15177.639802932","10559.9841367888","9022.48997456613","11355.1979078218","14956.4388436802","13327.3645782232","16909.363094386","39813.2918205207","35558.711022029","22531.4971600442","0"
"419.317499842667","9.46666666666667","2149.44186401361","705.339935302842","1192.56384277342","0","756.036102294832","0","0","0","0","0","0","0","629.627075195324","0","2763.48724365221","0","0","649.614501953175","780.376159667754","0","0","0","0","660.314056396493","1531.61314582311","491.414520263565","0","1589.11367797812","2844.71693420397","1520.01261901853","600.232604980345","1808.25306701692","1015.30471801765","5980.18916320803","10065.5078648791","4142.48947143551","7706.89445495615","8321.98626708989","0","0","667.924865722753","0","0","3615.37573242195","1077.43218801606","516.952484130823","419.962966918876","388.382684063389","0","0","800.240264892527","0","0","0","855.905059814409","559.483936670902","9232.15290507182","1336.82800292972","437.684371948191","0","1780.93066406245","786.723083496099","524.7827148437","0","498.03092956537","0","678.574401855327","0","61938.068133042","54762.8355492596","2639.67982412033","25520.3969243629","16838.8790193678","2343.39122009276","4438.74171447759","1830.86337280257","965.552947998024","0","4037.17373657248","56785.9940185564","98389.7144470191","63261.1689134567","80934.8260498047","6165.70745849619","5641.53326416001","4610.21667480462","6272.1522087893","5530.23538208018","7212.31831195225","2141.71117374066","3779.11918640129","4889.61169529955","5397.43811545967","0","0","0","0","0","41778.9982452382","7372.39304433838","948.714828491213","10164.2210693359","84704.7256238772","7842.20205688439","1730.12243652333","739.769348144696","0","399.604660034097","2169.81578063947","1627.05236816402","3289.60556030298","2122.40115356444","2883.41642761225","2115.69633483883","0","2445.5236206053","0","1852.02673119645","8537.38769950243","8726.26800519994","8928.19221382302","6579.9950797512","28701.290672556","1619.74313671083","1588.72825622568","1571.97253417988","1045.39161676405","470.010757446235","0","776.747772216658","0","2475.19244384766","0","0","1341.55557250987","0","1937.69036033559","1344.06281886642"
"541.220815716525","6.30666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1702.04309082045","438.749816894531","439.522827148295","803.325256347978","1076.6160888669","36513.252648859","27091.9862442006","32643.6622836902","100923.839070868","28847.2508125343","0","0","0","0","1351.41461181592","0","0","0","364.891876220863","0","0","0","0","0","0","0","617.363458547818","0","157619.652282711","0","7579.37487792942","15898.9634071999","20221.9044391049","12507.5333733072","19396.5906868382","0","0","0","0","0","0","0","0","0","0","4141.35127186159","68957.8766297757","64595.3669853512","12359.22972839","0","0","17823.1730472484","1716.94055175778","22322.1349492062","0","1415.83038330082","659.190979004215","3737.02172580422","3317.81805419925","1207.07519531267","3978.64590454041","5238.92413330097","15198.8137817387","1441.69979858398","48932.0153477414","0","0","906.420135497994","0","0","504.990371704122","0","5826.27044533359","2390.16952514688","0","0","800.920074462791","0","0","0","21715.9022521948","10652.6077270507","16297.0020681948","14376.1884108765","18330.3630965628","0","0","0","0","0","0","0","1106.93429637828","0","1053.65502929683","0","0","1045.44161987292","0","0","0","0","0","0","0","0","0","0","0","0"
"406.347498188405","13.8266666666667","91070.4027449144","109910.40463293","97467.4039610755","109595.313580617","66158.1518335092","68079.8041129574","83491.824947798","71640.7386200858","80934.5938707711","67688.0149436128","67113.619808454","56602.4859732983","76797.8062409368","77584.4473345455","56596.9686169943","62843.9414915898","66834.0468874806","60667.1991758293","77537.7025266337","76410.8655375989","76039.7059307967","70460.7363975592","74946.8089583723","41878.1486462113","30276.7740798237","56291.0860861087","56446.065788307","46097.4486253643","36124.2091831028","20640.5345631794","40709.3709573365","45153.1260204503","20771.2764354607","33969.9585232812","27270.5587795347","37332.2168544955","9811.21757146604","45144.7470501974","18833.2175793933","16865.6722404438","41402.6315189172","40980.3277896616","0","20730.0294283704","70017.9452452422","69884.5317010333","29103.3818548079","85718.9429364258","52626.691384477","61498.1132751252","56997.347462452","49255.3120521494","62663.1009290285","4388.47729526189","42578.5739871838","4459.11880905951","1036.0469360352","2752.66516113263","68871.0314948251","72052.2133757069","72499.5637720412","77838.3807673756","87793.8245077687","66532.8791310431","54317.7923373063","32312.4964093855","57190.788127242","50068.5599952132","20296.7395487888","12964.4420318599","108356.283127229","17015.4983501281","15572.9399414056","8404.37019348157","33509.8281662191","32680.122211613","1970.33793989059","0","3117.90638732848","0","34263.9878455822","339398.429283549","429.544662475519","33660.0664970557","33624.7987470554","29720.5707828369","31779.823512661","43404.7258961147","11537.6367229963","1371.80783081068","475.478454589779","13771.2472004893","20398.1594080533","60028.3130029988","63555.8897338575","69331.2196148121","57809.5371095406","71252.3242601899","1882.90531027608","14926.4086778164","35426.8153939544","21297.9232971107","0","61002.2665474547","74517.2313162672","66057.2982886631","68388.6229743006","86059.6497103317","38610.4060802982","36726.4667485912","36591.4953388524","37280.9497137121","36867.4405277961","36925.2813533506","50886.2743789703","49307.7809217954","43683.4739166815","53909.1602087625","39615.3545564201","25992.7547571083","32191.6921699681","39867.7030207021","36653.5990274004","78885.5446692356","89018.224246605","70337.2189163807","79295.098669473","81741.9418559694","64077.2718937519","64692.388087389","54741.6652053803","71220.1249569019","62631.7403864481","58860.9643828158","412974.039646326","93000.7770996114","379275.599029348","40468.7099609366"
"153.132769902346","4.62666666666667","0","0","0","0","0","0","0","0","0","0","0","0","339.203690573194","0","0","0","0","0","0","0","0","0","0","328.496468759612","0","250.274295643161","0","0","0","0","0","0","791.979709219607","275.620773566522","0","0","0","0","0","0","0","0","0","394.524597825021","308.06157303647","0","271.538713745878","0","0","0","0","0","0","0","0","0","0","0","55.7433803349232","466.509049761427","0","395.166762641409","0","0","0","0","0","0","286.783029358774","0","0","242.82605749934","173.397747903777","0","0","1145.56048799194","2381.86777503639","0","5732.70724598605","4754.4655951122","5134.50514916376","3377.91160931798","577.655346931857","271.563804626451","787.106124189086","817.703922385603","1713.13755239598","712.033353295015","0","413.949245099848","95.8876119427259","169.600325056122","408.092838271737","7532.36407102096","9522.4120036362","9542.2201672327","11716.51622356","4876.41417952806","2243.32295293427","0","2714.66384135353","304.408874511749","2659.53130251825","909.157253026763","505.93699496693","1923.05653855647","1760.44281677555","1848.22450769951","371.80177307121","425.389556884763","2001.95727539067","238.832275390652","852.983886718778","51990.9810514068","48501.501426896","50977.4045715329","53287.8942181287","48963.7531505235","0","0","255.654841997015","0","429.01674396912","0","0","0","0","0","0","0","0","0","0","0","0","0","0","578.099692929282"
"431.29649609397","13.1333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","557.982269286928","0","0","0","0","612.298980712862","0","0","4008.01809692376","6784.71658325187","2347.60820007349","5928.51582336411","2812.80935019235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1262.94747924801","0","0","0","0","0","0","0","0","0","2134.06939697256","960.215789794905","1773.49552917489","618.45132446291","0","667.904083252121","962.664611816453","0","0","1013.98184204111","13675.3344247565","892.626949520588","1406.2364445929","0","1105.59199523922","1386.33460998548","0","4311.9223326512","3925.70855712886","1733.0801696781","3219.85693359374","783.521898268407","1486.94060114751","0","2502.91809082027","7985.30095383672","4012.88351440393","1647.40481567365","1173.56727228081","1877.52330616353","3114.47174072267","7742.07644653328","2989.49914550749","4254.86270141601","4358.82150268516","4456.87359619162","2561573.59890751","65428.3195429098","9045.6527404788","64905.0909271244","0","0","0","0","0","864.588592529159","0","0","0","0","12235.1186812423","3348.45095034684","7930.55821234745","9701.73379354942","11057.1693809877","0","827.279059419918","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381.677634786464","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","621.803253173727","0","0","0","0","0","0","3555.46835683917","2918.77771095829","2440.20571854224","957.315765380946","3160.25918516787","1133.93821716304","963.330743404291","1903.82424926795","1103.72927856437","1060.68030908425","3076.42687988305","3199.99414062488","2672.52890014621","3921.71221923832","3206.19448694864","3995.96318432784","5801.1178184861","5309.63327967887","3520.3340759281","4244.33945910166","0","0","0","0","0","0","0","0","0","0","774.151916503843","1656.46817016624","613.298217773389","1675.97676747887","1738.62133789029","3036.59079885934","1825.13967895506","1710.62847801753","2583.86180603772","3061.12856823883","0","1628.87249755863","0.0226437790742966","2235.5368499756","0","0","0","2262.58310948596","969.477050781455","833.253021240271","689.847412109354","0","691.748413086064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3912.2703426986","2904.41485595663","3285.18719482403","4029.87336389648","2116.18169212953","0","0","0","0","0","265.021057128906","0","0","0","0","0","0","0","0","0","546.699829101691","634.535552978447","0","653.18994140617","0","1897.54815673841","0","0","0","0"
"551.123057525868","6.14666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","606.943581602094","0","0","0","0","0","0","0","0","1098.88854980466","0","0","905.285699555809","0","0","0","0","0","0","0","0","0","0","465.175782955781","0","0","0","0","0","0","780.74949826169","587.257101886148","2371.05276956841","0","0","7806.04794311524","0","594.468750000089","0","0","0","0","0","1350.04324282119","0","20287.9069983199","21912.9428710923","2199.11569213848","27494.1565466385","22104.3464965829","2906.33050537109","4962.6986917961","7811.48433235928","0","0","3021.60392838234","2920.82075178293","2155.6017170348","719379.675385895","731350.298476975","1340.41436767581","1282.91551208491","4962.14804077153","2251.97692871139","0","5014.25958808806","7603.5741424112","0","4644.2000732425","0","11696.5896606451","8516.0862039837","0","11295.1082458493","9712.74044945137","6562.62133482841","0","706.712375758725","1095.66821289044","3238.60162322532","7262.17660522422","10253.700195313","11684.1843872082","6705.92150878836","7810.79170417009","1037.98931884761","501.785797119202","0","541.043701171875","0","0","0","0","0","0","0","0","0","680.764343261752","0","0","0","0","0","0","0","0","0","0","486.549682617304","0","477.48777771001","0","0","0"
"451.251850937817","10.9466666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3721.46958888537","1133.52835083012","1638.97535681216","690.150268554761","0","3149.87204190515","3589.1952597585","1140.80429077166","2820.21301269516","7330.40533025316","5340.17906148471","6358.5239850426","6372.95612651209","8557.73406982473","3494.4820625653","0","0","0","0","0","1213.42608642589","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96412.4301516847","92570.2821941379","33081.0079122648","91258.0545560033","94712.3078265877","7231.53879694587","0","0","0","1496.47599877142","322635.073899665","1956.31317138666","41267.7739868163","38784.2421569839","19412.3066853583","0","315.702667236292","1638.32177734362","559.160862782651","475.750915527384","820.108810431599","514.477844238369","1802.34837341316","0","549.081604003999","5974.71548461871","5220.23730887751","0","2787.82397460944","4451.69009399407","0","7693.44996643095","26930.3345012338","0","0","0","0","0","0","0","0","1027.64888000501","988.085083007778","720.477111816498","0","0","0","0","0","0","5182.42970275874","3806.66353781664","4308.16113281268","6787.52835083022","6625.64760575682","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"535.141986578065","6.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","358.315124511873","340.781036377067","0","0","937.918593412829","1267.78894042973","0","1830.66825485507","0","460.983856201172","996.811676025621","0","677.695312500175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","715.210939380436","0","1263.3071069597","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10018.8915504056","9878.31848414073","0","0","343.801086425781","920.069068037686","1188.46122741669","1408.51278452982","23922.0053314624","17141.9241244057","3417.23751222723","23819.3477075682","17451.9948740094","21556.9984204338","0","11455.4427284958","516.885040283051","0","2917.0625946032","0","654.370635986083","0","0","0","2038.84642518283","0","153582.553523478","204056.985402687","2189.95136441382","25833.1007385239","29242.4102783772","25564.9633480756","28103.0345451413","27990.0585850634","2983.6797876019","2842.52503416539","2146.39399487727","2739.74273734997","3254.40855625778","456.195068359397","0","0","0","0","29821.5313074989","28641.9725149525","23501.9268186438","27271.6104765031","29242.6764474767","0","0","0","860.620306384356","0","1793.33077198142","0","0","0","5110.82724789407","0","0","0","0","0"
"525.212260820367","6.33333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4270.04046630764","2422.00469970735","0","1687.64904785174","3399.92214965765","0","0","0","0","608.708343505638","85463.6606801521","32941.0574940832","83528.3986384575","191316.281819564","83399.7614891313","0","0","0","0","0","0","657.551635741976","1267.0403137211","0","667.141921996755","0","0","0","0","0","582.517089843854","0","0","9261.70233154282","0","34260.6704406731","183668.083356445","196972.864796556","181251.754239572","178898.893769776","0","0","0","0","0","0","0","0","0","0","0","14161.0130192466","16357.7117386578","29666.3888365918","0","0","27412.9708540899","0","53199.7316789331","0","27796.9683352987","10540.3200381239","27987.9813117357","23259.5907198657","19253.4760379226","2491.93955970787","741.077880859389","1160.61025597031","0","3466.96642012155","0","0","0","0","0","14092.5060065299","0","17602.1832115764","15548.4030110417","9327.1448307511","0","0","1250.96072387655","492.27291870105","0","6309.00488120314","7825.19476318265","4406.61173811775","2737.31619262734","0","0","0","0","0","0","0","648.678771972818","1493.76457214345","0","0","0","0","0","0","0","0","0","0","0","213.574157714844","0","0","2194.42089843778","678.977203369082","0"
"421.229043096248","10.1866666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1860.23812866231","0","0","0","0","0","0","0","0","420.008758544875","10795.5394516825","21200.6356842028","17651.751823322","20932.8046217446","12575.3468475346","0","342.088806152286","0","0","0","0","0","0","0","0","0","0","0","0","0","5004.65820312443","667.449388481112","7826.76577758801","1376.3406066894","0","1035.09158325187","0","0","0","0","0","0","0","0","0","239480.618527343","252289.914544602","386863.917742951","252994.347956441","227795.472924267","4307.99867248536","982.398956298797","0","3043.20378112807","378.354019164999","13152.1644228808","5218.27105996313","1740.89804077153","2675.97090148911","4658.90299773897","2776.02595415029","781.200729370121","495.228393554662","0","772.88812255846","37322.1902516794","29990.0970343319","9709.48848486954","10391.0130920405","9688.31971559184","0","0","0","0","0","3093.04386901896","20327.4582043407","9403.42984008814","1468.74649047845","3598.6459508824","0","0","0","0","0","0","0","0","398.885162353494","0","889.570465087743","0","752.309967040932","0","0","8004.76651000935","4145.76663207978","4833.2667388917","8575.41432189969","3720.3565216064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"497.360743138747","12.44","39270.2164946695","29046.7113507828","20161.4077053273","23648.5157059778","4679.33271229884","6174.00374520912","5694.16776982585","1732.11775924576","1730.57155975771","0","478.073537527643","0","0","0","0","0","0","0","0","0","0","0","0","40545.0570356391","17085.2571435244","5806.80936464028","6277.9430953703","0","73118.3368853783","58770.384597795","82107.2899771055","63138.2407061523","62071.9869679293","58877.4606275084","25722.3564840368","54983.6602273973","126735.66577842","33917.4906276407","337477.480048635","287997.822038189","172114.219407169","377904.935138695","382.559939099102","21126.7246598885","0","0","0","0","47105.4040971405","135494.487270254","39727.6905471667","48722.8359518419","18136.6589686988","5525.15940487131","4515.73973263047","0","4660.32898439695","6579.02992439584","20427.2432147723","910.892047574138","0","0","0","20166.3000372361","7354.83748612024","2659.23435438437","3394.00824339371","949.368255615228","38631.5080694062","55655.7441015327","960.750701049425","3658.26645248666","20613.2130723681","1313.81823640653","122051.947358573","91164.3518542382","5152.38513491797","1009.62591552726","9557.89380450735","2496.67971734039","70200.0951098277","3232.12349397698","0","14846.1998160079","19942.8834081723","8508.86680406204","26860.2887504272","7021.31943675877","5341.03869767416","11738.1196146754","7765.70147749587","1430.15321255527","16876.611678405","17781.7046563343","9477.11153618555","7451.91944275833","2245.27400207518","3551.80743677213","7925.2091905811","0","0","1110.52378884464","3979.65666649218","11442.2419255681","937.969383587218","0","0","0","32419.197082103","28614.411250867","25979.7376697165","24216.2986965668","23212.1323965387","8253.67614351566","47870.9425302833","34373.743477274","4274.7847906989","7319.23540414062","17303.2927096058","15430.0927287205","22625.3580531333","20614.1712361578","14533.7824254616","4789.83433973322","2319.63517731357","151.970510172886","0","0","22061.7914634736","15725.1163038265","22122.7272381591","10918.8513689775","6156.94770265749","11530.5603090211","4421.76128707639","0","0","0"
"579.173205513251","6.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2964.26028442412","10578.5308698998","10485.1247358646","17588.0940755115","15020.5343090948","0","699.045440673726","0","587.107269287226","1322.99052429186","0","625.97113037099","470.545211791966","2075.49427231177","909.896428929982","0","0","0","0","0","1587.42575171733","1020.83902072058","0","0","1565.67271572225","0","0","0","0","0","0","0","619.9743693251","0","0","21632.9118003723","38774.0760593877","37525.5544229911","40351.1083904404","33475.0382471842","0","0","897.255371093937","0","0","0","0","0","0","0","0","563.394337565446","1160.28852844189","1623.47860207166","0","9777.84178984366","6182.50336170374","0","2659.6418192595","0","583.773529052596","0","534.971740722468","0","0","0","0","0","667.219843549615","15819.9345571241","0","0","0","0","0","1116.42349243157","0","33849.6200210227","56803.1103983792","0","35060.2468930523","25921.0126953112","25495.2766185628","20440.6981080389","17477.2139013794","0","567.27047729505","0","0","834.953826904441","0","0","0","0","0","425.348742135674","0","0","699.016479492343","502.427978515393","0","0","0","0","0","0","0","0","0","0","8273.13171386791","1835350.01209565","565725.880899744","544573.220634781","1358072.47867962"
"531.142551488237","8.50666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","634.249139201739","449.086032507204","621.790732850114","0","0","3151.04065378304","177.882235513955","2448.67265994913","6023.31425229364","2657.75543646533","0","0","0","0","0","5584.99817067083","3038.9429974834","1791.53580254477","2960.59854987831","974.732167394623","0","0","0","0","0","0","572.440671650679","415.422668457046","0","0","997.502902896337","610.702060753719","0","867.941792618169","1723.1225031858","0","0","0","0","0","1261.91629015346","1292.6975236229","1507.89847614672","1626.15317163275","2210.96120933309","23259.0028346762","431.797585757702","0","0","826.686434653253","567.111304903903","0","0","27.2787550690299","1526.49813490959","688.065621016078","1974.01835198632","0","0","813.228516977116","42240.296349825","1949.74644089451","32814.7003500944","30055.8377606209","1938.98735695129","0","0","0","0","0","1658.23765598946","0","0","1727.41495171617","2100.46341712699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1836.74172667173","2672.83049542459","1865.15104796801","4286.56165328398","1752.56861568752","0","0","0","0","0","0","0","0","0","0","0","0","230777.593805019","230961.560577392","45228.1039456305"
