,,"Raw abundance",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"193.81949180029","19.1666666666667","0","0","736.49835205067","1329.38766479481","1900.78923034651","0","0","5285.86769842996","3837.58203125013","2781.15576171879","2537.16143934643","1770.80151415724","2172.69854736344","1221.87811279306","644.966430664036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227.236700657045","3.89","0","0","0","0","0","0","0","0","1.67812402045027","1143.32958173473","0","1340.21441650366","829.005828857426","0","44.4076810666337","0","772.32243090485","1170.64745428038","0","0","1347.67132568341","0","0","0","351.880631273819","1202.23110961923","0","0","0","0","2273.85382734833","63.4443424265728","700.37384033208","0","0","1596.29359690918","0","0","0","0","0","0","0","0"
"362.879360864589","19.2116666666667","12086.7346592787","7950.48533465693","14767.3250383116","8919.23629560364","13821.6620167639","10072.7795607561","5401.98041679181","10846.6947883576","8497.46326584795","7927.1424988579","4945.18688995399","8214.86676610069","4950.35253137328","5526.2053869174","9627.34987657983","8850.97325527701","10464.8336198704","13374.5292456103","12596.7875339809","6156.34919957748","11930.0352302866","11050.5126807219","0","6515.58895873984","10873.5738581676","9464.74439655584","10155.7635453409","9245.50357022593","16120.0622043736","12639.8437429774","13259.5896362242","12917.9148070425","10315.9639762278","9235.79312203234","11732.2168235137","10565.3036252604","10123.9590148928","9431.31643676778","11162.0584590955","9696.96353360164","9676.70281982393","9234.50990992399","12742.790552755","8025.04582350382"
"330.901384279963","19.2866666666667","25366.5407401681","22850.7719874512","31801.8978583778","27614.4390309227","23394.7303235855","20864.1703807422","25726.1255451372","28071.788560558","19558.6074218164","20051.4633483903","20078.4517822249","19342.5306701657","17670.495491473","19394.9453124984","23019.6795865983","22929.78358048","23604.7507514837","28337.8978005589","22108.3259790166","22962.1290710107","27378.6522901005","26793.4756132159","0","22731.2565540774","25132.4288054756","29617.0154905621","22919.8011022987","22066.8887470536","22861.8571350336","23491.96615543","23100.4966639307","22852.4114545931","23067.1794408783","22416.2327655616","27042.7662093668","24942.503900406","21708.5895182614","25447.0821228042","22878.5634095837","19951.8752197247","20959.1105194101","25346.851247989","22600.2659912119","24888.363918848"
"339.203706722592","10.7033333333333","2196553.2789651","530145.52088991","500603.489604957","3164526.61525066","452005.016298093","2403537.50303556","1071769.82666014","2059590.54409977","1898558.32256302","2242730.84271362","2092478.75663519","2372954.21593953","1995080.68585097","2385189.23253912","2088600.42418526","2031945.15075878","2213552.39258426","2266092.84421262","1903887.88437188","2173865.76692861","2270851.650873","167653.591928782","362234.051330277","2111299.80241647","2145049.86986747","2433165.56230403","2248455.52615179","2519191.97276475","2164644.94719944","3190813.68455726","2211514.0266078","2450893.18230716","2646962.96540635","2333313.59034202","2113558.9550792","2262530.76530815","2340770.82685099","2214280.58523771","2398491.92393236","2507884.54924796","2519999.08349968","2619915.3807394","2637370.9883184","2619416.99362765"
"262.915473939321","19.3016666666667","15603.470715644","13757.2038574224","13021.4859606014","13811.4314867438","13166.0729628903","13245.1230037372","10770.9381030915","13891.301353703","9573.61495971621","9936.20806884643","9042.43714904723","11161.5479196354","11673.8066761085","11480.9333496094","13965.3072413453","12254.4440912438","13729.1910079301","13392.9439579968","13567.242248536","16176.9798743415","12521.5941162112","12477.7792976383","0","14104.5981234615","12330.1811513209","12710.3226129021","12055.4502378628","12770.4538273044","14372.8885358989","16286.4446335572","13232.3365462025","16357.7750549308","12841.617301414","9219.08956909277","14613.9031173465","15134.2981887178","14111.901289283","14339.7757850632","11131.5953680806","14208.3095560932","14410.7675115543","10465.3308715835","13941.5198976824","12502.1818851567"
"317.152897684161","6.74666666666667","6297.24626577175","8010.17427043895","6719.40244807802","6760.81026574827","5228.32254570242","6128.91822324813","4629.49255752935","5639.52847207869","15919.1996157688","219.432864870228","4647.43337505814","1077693.19397132","1181.99859619133","4093.17866516116","2479.32574462888","53.9824141721264","2172.54151507719","2761.27282714847","0","2188.51078796389","206.261994083624","2463.47454628828","50450.998115102","1133.33477783207","5581.10502580536","19398.6531753546","38014.5589724402","5404.12790046606","4300.17362037269","1312.78288269039","1767.65493416161","5309.88140869143","24741.7824379419","1910.63482666008","1469.74508426637","7884.75326315719","1505.70098876955","0","120.78453980783","0","58969.4025039328","0","12152.6341037948","10229.6865484389"
"466.882265529615","19.2866666666667","10178.5886663121","7623.48033140654","13666.9788282958","11744.056030274","14122.2507324209","12567.4335255198","14865.5979433906","13484.6638979129","9146.10325947775","8194.94604492123","10746.335108331","13954.6483277326","8883.79962158155","9004.27625535179","12991.478205708","13414.2359693006","10608.9949639706","11535.1248259917","14094.7597665798","11846.709157502","8306.22758994867","12683.2799495727","0","10914.1840194671","13317.7977042161","10977.5237334478","10956.7635498055","16363.2638218648","12052.9944630253","12657.7350281214","12966.816772462","14203.1201404535","10879.6718750008","10093.6323818249","13090.8884821248","13543.2482047791","9478.05010986241","10570.5880111852","11063.3789013868","11744.1426696866","15057.3061515586","14073.8541545991","11205.5870210765","12180.3484412431"
"248.114397484442","5.455","0","0","0","0","0","0","0","0","3134.84826660139","2481.70237731936","3405.98335266097","0","0","0","0","0","0","3041.60830688485","0","0","833.154052734369","0","0","0","0","0","6917.01762595651","1949.6278840851","0","0","0","0","0","4203.43951403458","0","479.458312988311","1135.22248840328","1047.37806701659","0","0","0","0","509.229125976536","4343.28146147265"
"421.791962507324","0.983333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","910.799885458701","0","0","0","19135.1445945438","937.57988711478","2783.08751411575","0","1983.36012004496","0","942.413702604365","0","0","3623.06777279422","2435.28502411055","1790.83838993657","0","0","0","1112.90241996237","0","0","602.984649658053","1014.37801896303","1650.17232593407"
"673.371647711217","15.7466666666667","0","0","0","0","0","0","0","0","0","791.912719726402","0","0","0","9207.22803638554","0","0","0","0","0","5401.90418127424","7612.41307790861","1522.07360839879","0","0","0","0","1679.4407653809","0","0","0","3827.92904663003","6965.98605940281","0","2104.80468749985","0","1334.23522949233","0","0","6235.3562011719","0","0","2939.45214843791","1209.7168579102","0"
"593.335750395508","12.2333333333333","0","0","0","0","0","0","0","0","1528.22552490179","1289.61102294981","8536.66596080642","8044.16436767741","6528.85830688578","0","0","0","11645.8434448231","0","0","0","7789.14440917865","0","0","6770.55468750038","1561.81933593785","2358.97601318313","4055.95867919823","0","0","0","0","0","0","0","0","0","20990.5353434451","0","0","0","0","0","9954.55200195365","0"
"371.183069349292","12.4283333333333","0","0","0","0","0","0","0","0","0","0","518.498306274485","5012.32334824923","9284.4323272703","0","0","0","24216.3798828136","0","0","5320.06723022454","0","0","1500.27111816412","11401.1875000004","26530.9679569262","18459.6064453119","12311.1500549318","8669.99315845755","0","0","0","7833.66558837919","0","0","0","0","4647.90595902699","0","0","0","0","0","0","0"
"201.023204220746","6.49","0","0","0","0","0","0","0","0","659.424118263226","0","1342.16982269286","1474.33117775972","465.468024765668","0","0","0","273917.758451572","0","0","5.42595258162876","134.614564548671","0","8556.15005899226","258.40196255355","0","0","0","0","0","5227.58917236343","0","576.867340087783","0","0","0","1459.50617918917","259.813640233149","0","0","0","0","0","0","287.384101701687"
"682.496629282731","15.6866666666667","0","0","0","0","0","0","0","0","0","0","6861.34674072398","0","34520.7108244324","0","0","0","113625.381186018","0","0","8532.64795809643","0","0","0","31271.5666907518","66559.6852050834","23717.9301194063","51819.2476791368","3882.52458759438","30493.4016836533","0","0","7636.36193847544","1271.82824707018","0","0","0","16279.941770081","0","0","0","0","0","0","0"
"247.444519335923","0.903333333333333","0","0","0","0","0","0","0","0","0","0","1495.01188824428","0","0","0","814.648177025837","0","0","1027.84744262692","2196.93542480455","0","0","0","0","776.529479980309","280.894227735488","757.361267089815","884.290374755816","0","3035.53201293921","0","0","0","0","0","0","0","0","0","1395.41426926668","141.800138132936","0","0","1040.66462646007","1948.06608919624"
"614.511598787934","15.6866666666667","0","0","0","0","0","0","0","0","0","0","5423.35864257795","0","31482.0554029981","0","0","0","79042.8418499015","0","0","12067.2871004784","0","0","0","9757.22277026197","47742.0239541471","35710.377616671","40726.612032872","2633.13146972712","23374.0283909518","0","1214.43945312505","3374.4567260752","0","0","0","0","15937.2723045748","0","0","0","0","0","0","0"
"691.448926722996","14.8916666666667","0","0","0","0","0","0","0","0","0","0","0","0","3868.72869873021","4829.17431640604","0","11199.0809326156","48751.9690393401","1501.41113281298","0","25609.703587329","0","0","0","83223.1955471012","64755.1519415624","14597.7593994137","56433.6661920551","0","0","0","0","0","0","0","0","3686.79644920605","3550.06011962947","0","2877.36966802248","0","0","0","0","0"
"745.283509673907","6.68166666666667","0","0","0","0","0","0","0","0","14019.870519548","15349.4340783736","41202.0256737235","52581.8697876412","0","0","0","0","0","6283.53205864425","0","959.884399413967","0","0","0","0","4237.40511722624","16322.9442396298","0","5956.87697426617","0","4536.7931518548","0","0","0","0","0","0","5058.9799804694","0","0","0","0","0","16134.8225656044","46463.6706986168"
"329.265690576736","12.3533333333333","0","0","0","0","0","0","0","0","0","0","0","2490.55564880344","1254.79113769531","0","0","0","0","0","0","5262.80520629891","0","0","0","15429.8331320847","8298.30999755848","24645.028149662","14423.0156860349","13183.3321533207","2017.2651977538","0","0","7215.07891845708","0","860.805969237946","0","631.419525146431","1589.09680175801","0","0","0","0","0","0","0"
"693.344421643947","11.3483333333333","0","0","0","0","0","0","0","0","10132.3347778311","0","31579.0067937788","7982.86205661826","42741.5529372673","0","0","0","63647.6521022219","0","0","86225.841370278","0","0","0","0","7822.28637695282","22035.8726011757","2606.19476318381","0","0","0","5347.83215331914","0","0","0","0","13843.1089976951","0","0","5717.50451660315","0","0","572.72256469736","0","0"
"585.319005499855","10.5083333333333","0","0","0","0","0","0","0","0","3152.03363037183","0","0","8139.43426513631","1033.05548095687","0","5812.73589451135","921.992431640618","3022.77490234399","0","0","11909.05912928","0","0","0","23655.4574560705","1351.8783591856","0","0","0","0","0","0","0","0","2199.60437011733","0","4528.25329589772","18167.7242286768","0","37176.2176983647","0","0","0","0","0"
"587.199765881225","4.85166666666667","0","0","0","0","0","0","0","0","7637.90222286053","5473.03424072323","7572.00247719744","8844.89779663108","0","0","0","0","0","0","0","1301.44300504504","4192.44720459034","1596.63201904315","0","0","0","0","0","0","0","641.767761230543","592.903442382957","0","746.614318848015","0","0","622.00826666171","0","0","0","0","5242.48556724347","0","0","4162.00902708055"
"355.324277263527","14.9066666666667","455.796221478737","1298.17309260974","0","541.244852614752","216.9375","1656.46604387917","0","984.406841275566","51565.1534537588","76421.5980987356","87431.5935948046","103082.79869591","78851.7555721142","19584.1464241134","7130.2549708662","0","81140.5760878801","234.614639282172","400.36798780854","70398.8878643805","13399.588134766","0","89359.4470342471","81350.1575538098","156339.119481322","169498.975398416","66761.6269293659","311529.371703527","38983.6875610352","15810.9545692835","35012.7048916992","110912.070636024","126748.044110675","148107.277094226","0","40623.8561706546","66178.0189262269","1006.61721801721","32166.3392333979","0","0","9984.59627870218","9875.12816344048","9753.08584594773"
"666.348367776748","10.8983333333333","0","0","0","0","0","0","0","0","7576.86566162042","0","43065.6428421603","1755.44650268538","48220.6513947512","0","0","3905.86462402248","95596.6182753745","0","0","94636.0897300638","0","0","0","0","7829.68396782275","6662.73299181875","1601.44531250023","0","0","0","0","0","0","0","0","17102.2411845561","6748.40816840055","0","5508.38739013629","0","0","0","0","0"
"526.322809222035","11.2583333333333","0","0","0","0","0","0","0","0","0","0","880.337005615119","32247.9940188778","73090.4263650904","0","3047.7548828124","19112.3645745158","8892.83160400316","0","0","4253.06593322915","0","0","8604.53264990207","18395.5629718739","1054.94281005872","0","0","0","0","0","0","0","0","0","0","2216.4406127923","9006.34222412094","0","17724.0192851089","0","0","0","0","0"
"333.206404498059","10.6583333333333","0","0","0","0","0","0","0","0","2780.94299316433","1173.29284667964","7502.89523315491","36061.7037538783","0","0","0","0","3814.90805233385","0","0","7757.43984985275","0","0","2252.00024832759","0","0","0","791.784973144412","0","0","0","0","3699.57061767604","0","826.041870117105","0","688.913055419809","0","0","0","0","0","1120.72640991226","0","42292.0593119864"
"589.181605586302","4.475","0","0","0","0","0","0","0","0","0","2038.15325927761","0","0","0","1304.22637939426","0","0","0","0","8792.55967220819","0","0","4927.46038818354","0","0","0","0","0","12584.9982257957","0","916.032226562604","0","0","0","128723.150086779","0","0","14855.0507226496","0","1465.01916503939","0","823.900451659985","4527.08300781271","6953.9214477538","2422.53799438442"
"170.979215423934","3.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","545.178649902411","1333.59982890413","0","0","0","0","0","27671.3807983402","1585.83883666995","5354.4855552201","0","1423.68602789182","446.728118896514","821.659973144467","1409.21975708004","245.396850585915","3928.49057074711","0","0","417.218063354392","821.045761108318","0","0","0","0","0","0","0"
"591.171137013117","1.355","0","0","0","0","0","0","0","0","3031.72575378369","19047.2786254886","0","0","932.598312378071","0","0","0","2599.6461791987","0","626.602737297361","0","1017.65432739233","0","0","2662.57794189423","0","562.300018310321","0","0","12962.0967102039","0","0","10380.8115072783","0","7536.03839111355","0","0","0","0","0","0","0","0","16008.1954454357","5533.49258422853"
"499.155208805265","4.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","419.412139892552","544.090637207045","0","0","917.419219970678","3836.35656738304","0","4346.32705688496","111983.73888671","6028.13162231426","0","3102.93869926647","1740.07656121485","0","8496.36112635387","1186.54565429693","0","0","0","0","0","0","625.864746093707","896.074920654224","0","0"
"709.459738383971","13.8416666666667","0","0","0","0","0","0","0","0","0","0","0","988.663482666372","0","19931.3875581153","0","22569.8000287324","98874.4202605889","0","0","15158.7180805713","0","0","1298.1520385742","70743.4455129995","51317.3817104178","3539.51824951211","102175.859434718","2210.47494506801","0","0","0","0","0","0","0","44424.0437276163","29201.0052893874","0","0","0","0","0","0","0"
"511.311010912439","11.5733333333333","0","0","0","0","0","0","0","0","0","0","2534.04507446257","44017.9664175577","2407.81494140633","0","0","0","0","0","0","0","0","2823.6099853518","31709.5862596488","26601.0263061526","4407.22155761713","1195.78826904314","1540.09259033195","0","0","0","822.616760254012","0","0","22286.527954101","0","37235.3969116213","5073.79107666036","0","0","0","0","0","0","0"
"581.190884547753","1.37","0","0","0","0","0","0","0","0","0","0","643.114349365256","0","0","707.660766601348","0","0","1181.75977106471","21795.6083873212","3863.59222495188","20432.315925116","0","0","0","0","0","0","0","0","1657.45695495553","37190.8898904178","0","3230.56756591737","50857.9923742106","4540.6864498385","0","0","0","5414.36611945288","0","0","12006.7475499909","0","0","0"
"571.292622903055","9.03166666666667","0","0","0","0","0","0","0","0","1324.24018373414","0","0","6013.85811999906","0","0","25993.16764333","0","0","0","1720.13629150431","1271.25653076171","0","57364.4385460063","1057.45016028509","2227.07989501975","0","18246.0079180814","17997.1506652838","0","3560.53946457458","0","1021.95425415039","0","0","0","0","0","0","0","0","918.98925781218","0","0","0","0"
"235.028445450939","4.505","0","0","0","0","0","0","0","0","492.397613525391","0","277.495220439267","0","628.007843017483","13631.2413330079","1654.72734069829","0","332.385787963874","2008.391704815","502.032485961897","1637.83883889819","0","0","0","0","0","0","0","288.641115459157","0","1027.07993556795","0","0","0","0","0","0","318.281943828155","0","0","0","0","0","0","342.955392919383"
"235.033698170176","3.725","0","0","0","0","0","0","0","0","0","0","0","0","11727.3894958495","0","0","0","0","0","0","2879.81292724602","0","0","1239.83065795895","0","982.925582885709","8915.23173905362","3384.08557128901","21592.7793562551","0","3430.87919078507","47713.4630008064","0","0","0","0","5563.61395263656","677.674186706552","0","0","22170.878967285","435.411972045898","0","0","0"
"322.10019065379","4.775","0","0","0","0","0","0","0","0","0","0","529.879425048886","0","2588.56928324038","0","1785.03240966845","0","0","5865.68020629904","0","0","0","36870.5833740233","661.56103515641","3478.18554992049","5714.90225748616","654.54544067392","1815.25439453111","0","0","676.237073806502","0","0","0","0","0","0","0","0","2103.68875122062","0","0","211.95714471476","0","0"
"601.362635386479","12.8633333333333","0","0","0","0","0","0","0","0","0","0","0","2329.4490966802","97995.7950753308","0","0","0","4334.16203943206","0","0","0","0","954.33688354477","24662.590793283","1564.3258361814","0","0","626.838659527605","0","11103.2166748049","0","5552.60738239633","1398.16754150413","1333.74896240258","0","0","10490.0453343824","12288.8547378086","0","0","0","0","0","0","0"
"725.221297866599","6.58833333333333","0","0","0","0","0","0","0","0","2089.98373413083","3254.58477783228","55677.7561017034","29036.0817762216","0","0","0","0","0","0","1525.85434816004","807.875793456774","0","0","0","889.642120361452","2743.49108886663","1571.04025268527","2288.52342958612","59885.6124399291","0","0","0","1161.03009033197","0","0","0","0","0","0","0","0","0","0","0","7439.40144847269"
"478.30214429257","11.2583333333333","0","0","0","0","0","0","0","0","0","0","556.33142089862","24527.1661126198","1258.3130493166","0","0","699.551940918113","29235.9586610516","0","0","0","1159.60067749007","1798.06896972648","5412.65317293129","3179.64807128897","0","0","0","25290.0807780455","0","0","0","0","0","44498.8095397969","0","7479.55456542909","137116.647071822","0","0","0","0","0","0","0"
"625.221966741975","5.44","0","0","0","0","0","0","0","0","26995.9740600583","46178.8167513353","0","958.678222656071","0","0","0","0","0","0","0","0","0","638.44014149498","0","0","965.280578612994","0","0","0","2158.96420288121","0","5875.78497493324","374.018798828125","0","0","0","0","4000.94363403285","965.075992440159","0","0","7627.87814331019","0","792.468811035142","2217.12365722629"
"629.208202682382","7.75666666666667","0","0","0","0","0","0","0","0","0","987.188293456515","1386.91949462908","0","0","0","725.196014404251","0","0","0","0","832.45147705078","0","0","0","0","1646.42255224714","1469.70429752901","0","1226.64389673368","2976.89700346982","0","0","84219.8638381971","0","20309.8075713988","0","0","1643.84443338214","0","0","0","586.802748934547","0","850.674818486602","0"
"655.25995163203","6.89666666666667","0","0","0","0","0","0","0","0","23814.8228900262","0","9799.27134004759","0","0","0","1802.06033259867","0","1679.31964873319","136563.750718911","0","0","0","0","0","0","0","541.790985107464","0","0","1389.44232177761","1771.69793627585","2128.22186279272","0","14617.8901977543","19607.9693104218","0","0","0","0","0","1277.38446044926","0","0","0","15318.860060253"
"619.186473817935","1.305","0","0","0","0","0","0","0","0","0","0","0","808.383770267881","51907.28459782","0","2540.86024362623","0","493.325439453341","0","0","0","0","0","0","11817.2593295089","0","1117.31292724562","0","0","590.136108398356","0","597.969299316277","0","6493.16912841821","0","0","0","0","5788.19610595689","4513.25640869054","0","0","6040.3370971677","0","727.092498779509"
"306.151167870011","5.42333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","1796.6113281253","0","0","0","2262.63255310045","0","4312.29254150414","0","0","15174.6519165048","0","0","620.384735107487","9101.38493347153","1026.62658691408","679.692657470798","0","1052.09952817635","357.505676269554","0","0","0","70964.2877349827","1179.78459167469","0","0","0","547.632873535109","0","0","0"
"450.272018304808","10.2083333333333","0","0","0","0","0","0","0","0","9484.3051376338","0","3069.01129150393","10343.0630687732","0","0","0","0","171709.44442571","0","0","0","3044.41650390643","0","3352.03650910288","14527.8489801847","0","0","0","388029.346295093","100699.313812257","0","0","934.937164306635","2616.86002933397","0","0","25967.4089050277","325329.140539799","0","0","0","0","0","0","0"
"651.227022341455","5.655","0","0","0","0","0","0","0","0","5265.06771850554","1268.20031738258","683.070465088104","0","594.939483642396","0","0","0","0","0","2476.23164085486","50900.4108668622","3979.63769531232","838.573120117247","0","0","5015.75371397647","0","0","0","0","702.978698730389","0","0","0","0","2495.78417441253","0","0","0","0","0","1646.76776123008","0","0","158197.568785654"
"469.332216896037","10.9433333333333","0","0","0","0","0","0","0","0","0","914.314697265516","311113.624077665","15871.3003536667","0","0","0","0","0","0","511.252624511648","36769.8262403221","0","54116.4761644629","15822.9007494683","26627.6993639707","8538.22380013345","82125.3816756954","0","3570.17450598081","0","0","0","0","0","0","0","0","52824.2703341498","0","618.038299560688","0","0","0","0","0"
"242.05804198421","1","0","0","0","3210.96908586001","0","2344.77565115195","103.066618076288","9749.42022118197","8637.54116058327","2551.00809112709","3822.45574951183","3367.15900898325","8101.47595149844","1952.46753602787","922.974548339858","0","83616.6955255175","9565.49777221677","3945.91670824471","6063.47836303693","344935.138158175","3545.49874877914","0","45980.2391017051","0","524.354719638501","89414.2654840354","2934.38787314149","364.595886230525","466.106002807588","3463.10668945331","1050.20323604838","0","13276.7630462649","0","110810.084089097","35006.4375302193","432260.820979889","470.084487915056","1062.39322414239","584.537506103554","33776.0954895026","0","609.047546386724"
"203.090588633293","5.67166666666667","0","0","0","0","0","0","0","0","847.49462890625","547.247315748961","0","0","0","0","0","0","1644.14263813159","0","0","0","0","0","343.196411132759","4436.49575185618","2977.26409912094","1781.57984335019","20391.1348266601","4891.63130817087","0","0","717.947282349943","0","0","158211.471736074","0","0","2282.44546508793","0","0","0","4264.81568609472","0","0","0"
"257.010991288148","4.58","0","0","0","0","0","0","0","0","0","0","0","0","1142.54806518551","0","0","0","0","313.655325786463","0","0","0","24804.2676033297","0","0","0","0","1211.58938598644","7894.88050019883","853.746412806071","3115.61668226111","167913.759513144","1680.99603271502","3062.35101253442","0","0","0","10553.7492828369","0","0","0","1322.34985351569","0","0","3758.22131121359"
"545.103294357311","4.22","0","0","0","0","0","0","0","0","0","0","0","496.280517577945","0","0","0","2696.24490356509","0","0","822.288604735972","643.194549560568","0","925.293670959596","356.755408363379","0","3185.23480224608","62896.2483732767","516.641296386568","0","1064.06551174139","0","0","0","0","1151.47017922511","0","0","0","0","0","0","0","1179.41806652221","0","30051.1789804207"
"763.197569628922","1.24333333333333","0","0","0","0","0","0","0","0","791.06036376956","0","12504.9074096674","0","0","0","53535.089767997","17627.80875497","1224.08499145505","0","0","0","1274.0611572266","0","0","0","0","0","0","0","0","0","0","0","0","36039.6265114362","0","0","14033.838335684","93379.4982965357","165942.532537298","9959.58740234441","0","85790.2127948105","0","6606.60747706668"
"633.1483277568","6.74666666666667","0","0","0","0","0","0","0","0","2032.93489440427","0","725.143524170155","0","738.247344970808","0","1547.67309570313","0","0","0","0","0","0","0","0","0","0","517.221618652317","0","3603.40359734957","0","2230.87435913076","579.672271728516","0","1656.26271057137","651.891174316446","1872.55603027386","102803.61615679","31627.0466308595","0","0","0","0","0","0","0"
"389.059358717336","8.11666666666667","0","0","0","0","0","0","0","0","0","0","0","12187.4486694341","0","0","1104.3742980957","0","2297.14053344733","2289.5079170158","0","953.30224609373","805.452026366984","0","15817.8123779294","1905.42875693379","0","0","3271.76675729325","612.253784179726","0","0","0","133820.277525341","0","0","0","1249.01473999","810.594376405074","0","0","0","0","0","0","0"
"281.25349954337","12.3533333333333","0","0","0","0","0","0","0","0","0","0","0","1421.00956994768","6980.85679389102","0","0","579.378753662138","0","0","0","0","0","0","228.149677813516","2799.38143809658","15057.5199236001","1947.47269820257","1086.90358763152","27390.4752473477","0","0","3115.34893798817","732.02700805663","0","54729.9866822045","0","646.281921386676","0","0","0","0","0","0","0","0"
"585.166259791205","7.96666666666667","0","0","0","0","0","0","0","0","984.683578491243","0","0","2378.56656601431","0","0","10312.4852294927","0","0","0","0","3958.15582275398","0","0","0","8434.44154177233","640.183502197255","37020.3419008983","7746.10388183586","0","2908.93240356504","794.766387939643","0","206097.757598875","1273.66711425746","1519.47723388611","0","0","0","0","0","0","0","0","0","0"
"247.016339634398","3.485","0","0","0","0","0","0","0","0","0","0","0","0","4281.89236450174","0","0","0","0","3336.21559143079","0","6759.31931102945","0","5132.39890428666","107268.966879556","946.228843688883","0","3430.75439453105","2118.56164467175","2665.24917331782","0","1274.16491699227","169993.961242682","0","6961.1254272462","0","0","55862.747984122","0","0","0","0","0","0","0","0"
"549.337646294156","8.64166666666667","0","0","0","0","0","0","0","0","0","0","0","9366.80769348115","0","308.515625","7330.89732360891","0","16749.7059087041","0","54387.1394653325","2284.99027105357","0","0","0","61291.2164307761","5811.71952819779","5012.87228393561","5909.2629699715","0","10940.7580413827","0","0","0","1228.09837786357","0","0","0","514597.065702407","0","0","0","0","0","0","0"
"314.954654120158","0.886666666666667","6159.44174399042","7673.89727783229","17202.6976318356","18330.5857827379","12542.311164145","20500.1716308592","0","38209.0168808233","251972.652038683","350343.60575266","111957.3991954","113354.773376467","30306.2039300665","225973.205947796","216627.4384341","76560.8961276246","56214.1314064623","142139.948840705","233639.643040572","147882.977726007","103699.891967776","2880.0445875292","0","121708.309774228","117289.648803413","171224.43402853","121361.904406144","97882.827357954","213925.881234331","168231.833236687","95768.1167627283","217215.157606184","182505.188337777","233246.576612309","133167.411386784","33375.5966998026","43964.4676707547","71317.9557279544","99445.2872328177","129970.581430998","70248.3355727417","150337.128486553","227725.9575675","92745.9438781709"
"363.096220416549","8.89666666666667","0","0","0","0","0","0","0","0","371175.341606542","0","0","25401.0263113055","0","0","814.946380615254","0","0","1693.07006835936","0","0","0","2434.15352062816","3527.30938720732","7873.8242065278","0","0","3643.5777893067","64917.1594013781","5583.66450010397","0","0","31155.4834899916","873.983337402369","0","0","616.507843017621","0","0","0","0","0","0","0","0"
"207.040107883699","9.66833333333333","0","0","0","0","0","0","0","0","0","0","347.959716796904","303.982131957972","0","1675.3384094237","0","0","530.373168945389","662.360656738348","0","3517.53551483134","0","0","47371.5809970521","0","617.822692871152","848.699310302801","0","1901.35729980468","2668.62886046313","0","0","0","0","0","0","0","7959.92297363326","0","0","0","0","0","0","472.425018310569"
"367.915968991351","9.23333333333333","0","0","0","0","0","0","0","0","4911.25168917896","0","0","0","0","0","471.835037231574","0","785.728897883886","28694.7401951594","0","1467.46136474621","773.460144042963","191.134589570719","191.262532708548","0","0","0","0","0","9804.87492370548","22458.0920166109","0","0","9447.30691362092","0","0","798.209337142437","0","0","0","0","0","0","0","2707.12301635753"
"543.132539696798","4.505","0","0","0","0","0","0","0","0","23765.6719055175","0","0","0","0","0","2723.77130284322","0","0","6367.72131810428","2564.72373142469","1395.24728393595","0","13326.4415283201","0","480.855743408077","0","273.861968994384","719.714158790164","0","0","10445.869049073","0","0","18052.9739480363","0","0","435.190856933594","0","0","0","0","0","0","0","5386.30947876021"
"589.285032117395","7.98166666666667","0","0","0","0","0","0","0","0","922.472900390702","0","0","24043.2859570492","0","5443.01490087189","66361.693557085","0","572.953857421653","0","0","180746.249536743","0","0","0","27392.3795606165","20417.5241467425","2090.62445068305","6752.43803405758","0","1670.69108709386","0","894.75836181645","0","2254.47292839651","0","0","0","0","0","0","0","0","0","0","0"
"215.096615912905","5.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630.813834445466","0","39720.8127590034","0","0","1193.87380867833","842.307556152333","300.010467529276","0","19177.6107312851","8607.14855240992","10519.9163614242","57978.6445514806","0","65374.6373242892","5813.75246491745","0","0","16979.4512566503","1311.33345031747","0","0","0","0","0","0","0"
"665.42893826294","14.3816666666667","0","0","0","0","0","0","0","0","0","0","1393.5286865235","0","0","0","0","0","1077.5827636716","0","0","0","0","0","0","596373.557639365","108086.326737853","68152.9612618453","169582.94802547","0","3632.43280029311","0","22275.2841546974","18323.5638335117","65739.7041247415","1304.50914777257","0","134459.418540484","0","0","0","0","0","0","0","2378.04684234982"
"497.251239364499","8.28166666666667","0","0","0","0","0","0","0","0","16737.4316891105","0","0","6610.18295288078","0","367780.171126931","4213.35723876954","0","0","0","0","895.734680175899","0","0","1678.45405578625","17889.077697753","1345.9061889648","1727.20954895019","1058.43372520893","0","44246.0058453822","0","0","0","28327.883475327","0","0","0","26281.3486022954","0","0","0","0","0","0","0"
"570.287080767685","7.75666666666667","0","0","0","0","0","0","0","0","3463.00289916974","0","4898.66046142618","0","0","0","16476.1877746584","0","0","0","0","588.387451171962","0","0","0","3133.79388427762","52036.9343032674","6752.39009094232","1673.31777954073","0","5343.93090820232","0","0","0","950.230490202545","0","0","734.947443861066","13695.5045583526","0","0","0","297149.389595697","0","0","0"
