"m/z","Retention time (min)","Blank_C1_10ul#4_Seg1Ev1","Blank_C1_10ul#7_Seg1Ev1","Blank_C1_10ul#10_Seg1Ev1","Blank_C1_10ul#14_Seg1Ev1","Blank_C1_10ul#15_Seg1Ev1","Blank_C1_10ul#18_Seg1Ev1","Blank_C1_10ul#21_Seg1Ev1","Blank_C1_10ul#22_Seg1Ev1","1_1k10_20_ul_AutoMSMS_Pos_#1_Seg1Ev1","2_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","3_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","4_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","5_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","6_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","7_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","8_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","9_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","10_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","11_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","12_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","13_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","14_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","15_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","16_1k10_20_ul_AutoMSMS_Pos_#1_Seg1Ev1","17_1k10_20_ul_AutoMSMS_Pos_#1_Seg1Ev1","18_1k10_20_ul_AutoMSMS_Pos_#1_Seg1Ev1","19_1k10_20_ul_AutoMSMS_Pos_#1_Seg1Ev1","20_1k10_20_ul_AutoMSMS_Pos_#1_Seg1Ev1","21_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","22_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","23_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","24_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","25_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","26_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","27_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","28_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","29_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","30_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","31_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","32_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","33_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","34_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1","35_1k10_20_ul_AutoMSMS_Pos_#1_Seg1Ev1","36_1k10_10_ul_AutoMSMS_Pos_#1_Seg1Ev1"
"325.130859899047","5.34166666666667","0","0","0","0","0","0","0","0","14239.6155791748","9651.0151370401","57887.6991438036","161807.563264511","20087.2946230059","2154.6911926269","29655.4355211765","613.047637939537","63349.0207857921","5648.41967648056","6215.94789912684","27642.3608194903","1842.93087768556","3756.25485330982","2226.87089538571","12183.8782653815","21100.161795412","30029.8405015861","21709.2077376554","17286.8969655107","32158.1286170428","12804.3166634874","14915.8597885721","38281.9999931432","23890.771218981","24476.0698441006","0","6491.35655212399","4646.95187377921","16210.3346566051","540.947005199335","8718.41968752643","6438.4845886229","15192.2505080975","13013.2206751078","30499.6427917961"
"455.129830156436","4.78666666666667","0","0","0","0","0","0","0","0","813281.838330647","116227.426248603","61518.4564819334","618482.139165186","72249.8178123681","478926.359920854","16336.3345227827","67462.1128082269","222867.670791624","118698.551572079","7336.8844898633","13271.236220377","91060.9405267343","680357.50944907","51547.2629966088","635863.580214521","56178.0604839957","425832.551043706","83669.2869318","49769.507949829","557770.398973257","29281.594207764","354946.639113447","12443.5064392093","94453.5854878254","48713.4648867871","52427.5412139874","3384.90104908377","190279.813704706","19118.6821441652","14199.6913299561","0","60139.6000338069","40771.8698507498","53452.7707519535","1318647.66435537"
"399.149993959977","5.89666666666667","0","0","0","0","0","0","0","0","87271.4596364534","128123.599406009","173389.051159449","48045.4946388723","4505.00584081447","538.234527587826","7939.43552275651","1052.66809082029","19511.8261991176","16428.325616435","29813.7311854209","6545.2975851241","51545.9358341867","7406.75325919021","20805.1623761931","73175.989437232","40847.2689492874","5335.54426574737","14264.9866530541","18556.9879608154","15559.2265167231","6419.13496398926","8629.38385772708","48041.3486089128","3850.18194580063","214127.454895078","21740.7937505179","9751.60568237323","5997.45532226557","9564.38262939511","0","4496.27258967757","32028.614376163","17801.1207531268","19430.6448559242","20779.2409758919"
"311.131244708013","5.74666666666667","0","0","0","0","0","0","0","0","290447.141871589","92973.6359498835","201520.291741593","245509.759953154","17207.1149702673","4166.54468351636","16857.3182101714","0","172553.204008035","22446.6715071485","9973.23644314755","95782.1244691896","31344.0644807719","17809.7188749767","43996.9570332216","24673.8935659158","78456.2957924596","166293.368905044","82329.2506786769","115584.605986582","62747.0188748084","11668.2138543983","51598.6884674351","17345.3934862873","113620.816947421","263480.934098973","1298.0164906575","207352.219165731","17370.4253141362","30254.9784988832","827.42178344724","13156.1711913949","26281.6866865519","4727.88105773907","48748.4977416893","109168.838572232"
"332.150132715259","4.92166666666667","0","0","0","0","0","0","0","0","5103.13552856457","3672.46484254101","33899.3822580233","8621.25097656237","19442.7631048034","198023.768221973","12183.9700235292","3961.18065138893","9703.73600903054","17711.5208619333","31734.3845645111","10859.5681152342","8566.010055542","15430.3418827946","10826.8449039764","43960.1301033167","59662.8525077729","39148.7673581404","126421.319660353","36992.8613281241","0","31178.9464262104","10730.6512451165","3540.96588888196","7376.51167979661","1983.59518432622","6292.42603234069","1555197.57942163","58465.0531306186","16144.5137176518","6044.14178466855","4454.63455086399","27050.4731199351","16257.3274172865","17266.3856589905","6591.29299640907"
"311.133139421031","5.25166666666667","0","0","0","0","0","0","0","0","306106.43195636","110411.242825763","289132.05688552","399073.04140433","28610.2291514345","16700.0241275238","28101.2369453717","0","162723.780826664","49537.0471804143","3683.60269391142","67785.6662122918","20762.8767601801","18222.9636188846","43155.3089441235","46193.6612025994","90093.151258114","97265.7018398306","75804.4856497564","92694.8628239062","150626.918764344","30578.5907046173","100778.886788476","36404.7555144762","208547.837722929","47740.0385481235","486.933532714829","32932.826443612","91992.075529097","37034.5633618456","678.247589111442","3643.49690698335","102330.034531934","25393.3749853578","44727.8161820628","97976.0216214573"
"111.523392596077","19.3216666666667","24604.0836219069","21053.5486062462","28077.1768097851","21676.5280686333","22685.5556927142","26122.5228331193","26382.9095947523","28060.8212761045","22853.0931471971","20965.4326802044","20487.2305450444","20496.2135398932","23748.4863490224","21972.476558046","21795.6348174035","20191.7904618609","25060.3173120318","25079.8251419455","22494.1361025591","23631.592450641","22690.1742605944","23823.2232360524","23070.192822211","19711.2979023963","23222.492659804","24583.0905558739","24322.1559322355","21499.5038737646","22092.681872965","23746.7374251993","22899.968637221","23625.8845250177","24720.1048726344","22864.8398879511","19662.7989877639","21863.585516794","22853.7916739684","25346.7851935096","21266.4016463551","17268.7995629242","18835.0997473561","21331.9557599951","21275.1851611406","17876.6672912629"
"110.024406459548","0.0916666666666667","74999.2596095515","104500.384070302","123878.437856086","163653.970954821","183845.271730656","196140.591867937","164039.28875423","217020.578062603","47877.0018838095","81597.7237454793","83492.6785922893","85807.1564825656","90278.3742687957","83971.7279511374","79551.8501320451","87735.6200381698","82111.0939306902","71066.9815470253","68701.8736317906","89180.7484282381","90485.3572791236","94286.549106422","96506.1497108274","93901.5142502326","64475.4039587085","79407.0211355884","86063.4337619036","83687.2389910896","78110.0123310369","86500.5729682185","86879.6675478563","94678.4401503254","95556.7426788178","96158.351081951","96133.3869515033","88655.0892741213","80602.2146456178","77171.7026573474","77841.4196722687","89130.2395955555","86227.0357727043","79687.4243435926","95707.3199744814","93415.2712207769"
"317.206328374953","11.2216666666667","0","131.134114361446","0","0","0","0","553.827823339365","0","258015.003265023","198257.561743194","278157.621171741","9185.3372348085","19378.3356304957","99733.7641655968","14323.681194408","54507.6939390764","11736.4312073411","224853.142472898","18609.041849348","51377.1870849255","129792.676225108","909.751586913843","19666.0773243586","17055.3408407958","84008.8436090144","194602.848095352","118639.304339429","190312.177602026","33848.5936851766","16360.6052507618","77937.6493927382","112360.582639936","3401.9816373963","181175.842287676","4190.54407805676","60949.2084321895","108689.057607471","134468.744277956","33784.8328585424","13649.6472311481","9806.00638843935","197901.74335428","116562.533355713","133210.70955754"
"421.151530374237","3.88666666666667","0","0","0","0","0","0","0","0","105123.930858168","75425.680419926","13833.5345306396","10642.1648814055","26558.170872725","101001.101115464","2194.09830706424","0","11627.6405639649","11961.0750956392","24887.2966056104","14585.8899380031","2239.03582763641","21082.13612281","24752.3348274487","21319.4477414726","5224.81121329141","32249.1437027395","11904.6321175689","22568.1071624751","5606.92953805023","27680.2818561288","3171.9702511421","10121.4148466188","8532.23828125044","360275.124969477","986.068054199357","2791.90495300265","14074.2087249757","9858.69368850614","813.470520019531","41844.5518505948","42330.2129236958","4886.69375610376","16932.9211527054","160236.535824094"
"411.161514548004","4.99666666666667","0","0","0","0","0","0","0","0","30644.80762824","68582.3935556467","42622.5149044821","82212.8446804213","27258.6269484532","0","28499.0675811762","19346.7109222423","90541.1568003772","1754.78350830069","49892.7123421904","2906.95516967794","9136.93316650429","11077.3732953353","18162.1553545547","50334.3068006104","34394.5390167227","27838.1003269313","18598.0152435297","31470.2475325789","29132.0459636644","11054.2770585178","15438.5146705515","11578.5601207048","16756.6384208767","1234.59573364255","623260.635624217","2683.84513854979","25535.9322603825","9494.24053955135","6016.34342466363","24900.1831914069","3121.03879607621","86055.0601107805","2209.3746337891","3890.02532958996"
"247.111601401705","7.02166666666667","0","0","0","0","0","0","0","0","3268.76884460433","13350.5511847692","22767.6169691291","19440.7537231447","1975.90952092645","14593.1145499016","34049.3393765784","6064.47314244698","374610.299378457","29538.1215502425","16280.8430863161","176682.625863289","7843.46603838042","5461.61807250987","359382.855773712","71171.4820097127","44894.9709360776","230927.363976985","77621.5194956226","18610.6164217462","37834.1479719271","138105.282077779","57849.3104984722","105751.581231564","32407.9572092103","8018.36429160653","1846.47485862228","18967.3826292127","9350.83927865584","8583.02497202955","666.24975585936","4755.93023681647","0","16278.2810076931","6639.06095886244","13542.0471047318"
"345.153824696509","5.40166666666667","0","0","0","0","0","0","0","0","90870.4759085351","45963.0934134563","48779.5319920051","141028.107148081","62327.8200530759","26191.6506835551","29176.6627835375","987.87689195917","29067.9935923436","49619.8013806352","5252.79323223289","29683.6380971851","18624.0299141311","17659.8931691391","105462.192291303","645382.819434954","19631.052014377","145442.358469508","125065.98922467","203606.789685267","8646.3900304617","61529.0676241941","157019.213271162","10822.2609004903","25515.2883986103","23248.0367416644","460.272521972545","67740.697709795","103522.766043641","21390.9719462538","0","858.773468017538","37433.0519124869","12575.562628007","7241.77929062597","26752.0429911487"
"353.224625306944","8.56666666666667","0","527.823257446291","0","0","0","0","706.920501708985","373.174804687428","1322888.24515354","339144.459119488","481368.707124812","102979.964703093","78356.6804646349","287103.096081975","111372.634165248","40258.2886962893","59167.0593719494","302770.222442631","209640.336120609","80768.8754730213","130155.741718424","107224.974773785","155269.258376454","74026.2503204741","71233.290882718","164134.311499375","204208.700911143","212061.906062444","116602.649520875","127384.816741944","89670.6611990381","120258.04649353","62902.6015369305","323466.549579457","18310.831695557","187604.845860595","41626.58883667","632001.580134161","45474.4589996357","58411.5717747122","1690382.65347241","299560.841613775","294282.521237851","142899.444856428"
"325.147162636478","3.99166666666667","0","0","0","0","0","0","0","0","19271.4130872577","4977.30418221087","21857.3856871323","16268.5860426614","15213.4532863005","7217.38718775333","22819.2260171608","0","43992.2807497307","33155.0981191358","1770.3240405214","73938.0753727569","2690.89370727529","23460.7687612849","22856.4334583793","30548.9263511581","47571.451803238","39267.9825288212","41970.9373015908","58678.2150350775","1520.42906188987","28931.8253392181","18996.3939856985","11543.4631657796","14697.1615295408","4588.98779296857","7144.55466520685","25249.4332033103","60575.1174974379","53190.5427248233","1027.96755981433","390.78512573231","13351.8201306485","22972.9611896575","1361.57754516595","743141.635523136"
"381.140126663804","7.35166666666667","0","0","0","0","0","0","0","0","24421.194530939","14000.0681743523","19529.8564988632","19381.1619060742","4277.54469299279","10067.3228607186","7950.62710571324","0","5330.31346130406","14055.3790423848","3595.99436187755","13182.4676666265","6586.77914428694","460.950439453301","9081.33961486833","12278.9577178957","11718.2508697508","40048.3666056593","39000.0661106696","22713.4470825185","60661.4325103752","34642.6720123291","5992.77697753888","2414212.99501864","16263.3185424811","13980.9377652458","14446.1398239131","8452.73355102548","24602.8241206355","24674.8455056845","1942.12238693063","471.369323730558","14960.935315986","17590.971621444","5576.10129323163","15787.4644801984"
"236.141643094939","1.18666666666667","0","0","0","0","0","1769.45555089162","543.785034179658","0","70268.9110260005","68250.5649382876","148270.418336446","609188.370605448","40559.3746881654","487199.181105503","53985.6529720796","58320.4689071811","104098.667056388","21783.5581898948","17727.9157714835","25431.6887830317","28987.8812255849","45542.1293814926","10251.0586700439","120295.468190175","287497.661986042","468755.552771367","8834.21485900883","43588.8852643392","147109.83190633","127231.831969112","107141.04037812","201673.474261087","113739.132268423","371193.875091553","25971.6064580242","56717.1439971919","85831.229827882","8560.59663391087","19748.2423858644","1125643.65332027","46031.8694332917","53734.6722511869","119300.52327883","390766.896895032"
"333.200681083565","9.46666666666667","0","0","0","0","393.001541137704","593.267486572099","0","0","93445.7852298496","54778.4163748555","29429.9299004146","35924.0876231908","16894.7063286637","27615.4847516914","15307.3942638311","18343.0969622084","10597.8385925285","15682.8021591029","72056.0370561443","14946.3743057382","31343.0998673503","555.903033424921","8123.50337702002","135699.233136723","104108.263015278","179022.34643918","289246.93710318","113004.322116542","97731.3753846019","3333.00054931619","24844.8441138287","47256.1740125264","70848.3620768223","25434.3659231841","12501.9621542718","144450.60344918","9099.67129923568","30594.8195495597","4201.68693542504","36504.9451481911","18335.6102710265","12994.4163085559","43986.0913775455","46381.0381952969"
"124.039457518079","1.21666666666667","0","0","0","0","0","0","0","0","11342.8224251556","21026.1657172065","11229.9207228496","29087.6843278902","47148.3465580104","7900.40240008861","802.710647583017","26806.6532703873","57601.6217041752","673.81464502447","1204.27649688717","1721.02187793124","38787.0267373399","0","20328.8490169024","21323.2841354788","15243.3287288627","18943.7020518362","7194.1620679092","48417.1951405736","4414.70001988034","21668.8264894115","24753.570530867","4855.30100804625","10020.6942764421","3299.53318522041","1824.95672607414","16641.7387147061","29333.1409790789","2277.44436686242","968.451461791942","7697.4688980731","2141.74985125955","2376.50825500484","1369.38433837894","457.983093261744"
"212.068462282543","1.36666666666667","420.085433959951","0","0","0","659.126525878964","0","0","0","2314.5631408692","2709.50669860836","61500.6473171619","15388.1219177245","97236.9237857002","8809.48547363282","19819.6529228124","943.7145066236","17837.1840820306","62283.7956771852","13864.3663124948","114652.644919087","13329.6689583945","54020.7949942318","49684.8053817743","56817.07182312","38028.9916703266","64275.3607818947","58165.2205047617","35603.287124634","2439.25267028788","14356.3367156981","25106.1158294674","29808.7990143414","31849.5298610909","36842.5418061663","11534.7076721191","16066.608950795","64747.1230006499","36862.2903264735","13717.6999435421","61759.3936157219","61162.0935021969","32692.6765594484","24864.3330243664","27305.7581481931"
"402.161437168071","4.81666666666667","0","0","0","0","0","0","0","0","1524.04066351941","5434.2347412111","15887.5452270516","27644.9690856935","8470.91638946535","2045.78421699863","5009.03167904004","10479.5449893124","34615.8776377778","32639.7757524726","1817.32769775392","23477.1206919539","800.069824218875","13031.4160207381","8357.18389988553","10948.5927184281","16091.9063337377","7949.75402578512","14041.276115153","25607.1205902099","4371.02268981898","20748.2132633943","6309.44279158632","3902.96519470178","14022.4440523471","1127887.26222136","0","584.406341552706","11163.8300646701","3246.58015441897","973.129821777234","4345.73133368869","5230.58642578108","2285.7870483398","1521.89389038091","3648.13049316374"
"304.131278975759","4.53166666666667","0","0","0","0","0","0","0","0","1312.6111450198","981.291503906382","26686.0117996828","4335.86389160106","15052.1334907082","146073.237365717","27726.4423675531","0","11662.9308166504","55173.9852905283","114330.016453635","20245.8898907266","5314.50451660155","30537.1964272158","27066.0704570741","49578.6759633393","63369.5654846097","43057.6588575834","79250.338012695","43451.5450493586","5314.28712463411","49286.2243896194","229796.188995962","23736.168014525","29992.4617004401","34209.2787709921","2060.47399902332","47912.2085001026","15465.118281376","16534.5692488519","342.742706298895","4342.77915954525","14701.7672119139","6867.91696930363","603251.86177201","25525.4392491602"
"439.157965614792","4.72666666666667","0","0","0","0","0","0","0","0","166001.220133269","133948.67766095","259636.609395783","205211.966787893","4327.40811353037","770.074035644598","9505.33108520482","11956.6858215339","34239.6960601813","4804.88490295404","17750.0630340565","10196.7450103762","373075.265246756","17189.7694244386","14487.5483692644","40452.3586362222","85122.2679234073","86697.8356865611","11844.5141448966","4353.97808837886","40530.1893653145","7321.38941274681","23360.3782398807","50260.9445037857","17514.0322119634","503.194442749114","0","8724.14334615986","89690.8957350983","25948.2632598864","8157.21090698298","24093.1735206496","19964.025421143","2196.83665466331","10537.1753540035","9740.09326029174"
"364.097398528944","1.14166666666667","0","0","0","0","0","0","0","0","0","3264.29858398405","9041.84201049844","5098.20541381825","17401.6747436527","24871.7686025722","3778.29690551764","80942.3565540976","2098.72274780262","17958.0797729503","17763.9873352053","17316.2505950941","8324.17880958485","2827.25257563014","6491.55292511026","1971.54361724853","2502.13964843737","6019.85858154288","4870.67150878947","510.247985839827","604.535247802495","15755.1647644041","3165.12673950235","24724.320663453","29117.595367432","461.991317749092","24253.0469175828","1428.38641357438","9972.15719604472","3427.36648559569","51283.7318892019","4337.237060546","12302.5480957026","6230.05691528252","1331.00075912469","4418.34605407652"
"397.16155961877","5.88166666666667","0","0","0","0","0","0","0","0","6919.20152282699","22607.4494323745","38148.4261779779","249122.217480194","3052.75157165516","6997.64517211895","5161.5626297883","0","36309.3671875005","13386.1329650873","13097.403575834","8194.18632507301","4280.89871215796","2333.31701660163","10306.8407058723","77106.2038879439","3421.82766723633","8295.67489624038","39417.03842849","86092.9781036359","31157.5172576904","15775.8592224117","23467.9684254989","148756.938276767","35388.4605992988","1962.11364746089","650.60794067387","5830.86228942914","59048.428909302","1674.24201965316","404.436172485396","13034.8750845381","43587.4900665291","39531.6594238269","46317.4156341572","181381.083770825"
"362.925012115327","19.2616666666667","33395.3876510638","30093.7989492277","28220.2904792617","29048.0905720744","27323.054225827","28826.9588149204","29158.9989362801","27759.4779297396","22040.5224064448","25138.9272792886","23635.2085786955","24589.4759151102","18799.9660084606","20583.5255302796","20698.678827467","20425.6242467103","20616.0141601558","18421.9387370443","22509.9895019539","21763.9482421865","20676.8061604276","19124.0439453134","22103.0600448531","18947.0078887889","21275.4991237811","21858.3143349395","18458.5430867795","21106.944090894","24957.3423249758","23068.9488711161","23176.5852123803","21943.730341381","25632.1050849019","21656.2291802087","21949.365671701","22529.5927625199","22844.3798054518","25099.395874023","25351.7418672895","22373.4410705563","23807.4178278758","21250.2752685543","24488.5966303836","23519.6448953809"
"407.23219243148","9.88666666666667","0","0","0","0","0","0","0","0","123937.658497068","62390.643829345","102649.84752965","22081.3836669927","41997.4429931632","11927.4626159665","4035.45411839745","1153.13351440441","4832.78985595735","57105.2976074201","48623.415574815","12592.8303084691","46278.5352630616","416801.703559473","34260.9785657617","9684.63643606699","70374.9163816298","38447.5646625497","36096.1649087945","7039.85476066048","7050.26605224584","0","6185.23416137722","376.821502685547","5090.95471191383","996.567733764674","480.537704467773","26026.2627563478","11927.1752624514","48924.4440917978","14563.5007171629","32090.3857199861","31455.3839111332","19369.6601867668","5597.07711792003","26907.5461683425"
"313.231932841821","9.31666666666667","0","0","0","0","0","0","0","0","10034.1613748427","6295.46733093239","8978.34407464462","915.564636230465","2847.77353082025","6743.5037311929","2469.09415053632","500.489486694349","1198.49789229615","5265.00352916914","17312.1127842415","4877.38324262139","12852.3504680896","5655.54855535002","29811.5825577806","11237.3425409414","13717.664611233","40180.6145064657","49716.7845422655","18921.7998988233","0","20958.789162571","14741.1358741552","10264.9091491101","11803.4169694929","30689.76283198","111957.180073081","10098.2946351193","397.36360168449","10974.2871093754","1444.06549072242","1602.82275390619","33572.3375930989","33469.7215060203","216463.210429954","42852.2267640627"
"402.167641827505","5.17666666666667","0","0","0","0","0","0","0","0","193044.142175981","129827.326258553","17499.5085554857","16125.6875457773","45658.0764146665","133708.154654227","31179.2812005705","0","35332.0277922202","71356.413947691","1062639.30938672","21785.6515521454","432.336196899523","12417.2059339883","24499.6366056835","68360.1523955369","26939.0485352352","9274.0915041079","23160.7069390785","27159.6439865662","29578.8191223142","13040.2029767292","20895.7401282757","3954.26529361273","9000.84347534145","280917.092493418","4483.47837825738","5258.53855896081","22321.0540113973","44970.1389008324","4162.33688354492","2440472.07078035","37148.3049459054","36108.184132298","118698.695880239","24943.5388617102"
"447.134037783777","5.74666666666667","0","0","0","0","0","0","0","0","1546126.01583268","23276.9324188233","86039.8757144316","27300.7444915771","124678.048228295","61112.9721758937","3683.95429992669","2975.34396362338","740330.759719858","23673.5623085552","20648.793803809","10402.8366806876","11858.7064361564","122808.260437014","3367.88723754853","26609.8085623588","4909.06118774402","297463.478790282","13699.2513275148","10308.296646118","13127.4562988276","4540.26601409935","4781.7507170444","7167.56756916073","13070.7783203129","34795.0348762831","0","30797.1616668704","1995.90536499019","9016.33033752466","5665.84550476091","69343.7685171974","6757.04968261746","26759.6316070569","271271.67054749","199292.565215199"
"360.1490459931","4.66666666666667","0","0","0","0","0","0","0","0","9202.57455981017","1493.13520812999","18425.9251897296","22734.1501703764","28729.8380735701","6328.86105291722","17652.9448490297","0","27313.3879788943","15352.2923126214","1574667.27299817","48840.9922323872","1040.44352722171","6372.50405883775","73952.4720131877","31580.047098869","19998.8641916074","33572.523730641","55076.3978297218","26326.788677201","1462.14778137172","51749.0062965144","30402.5017746354","3306.51384884183","11746.1506652833","3385.12030797476","4537.56408691395","8205.14960535225","85482.099759452","62465.4661353815","1693.71038565375","561598.033197444","32568.6657970696","11716.8626251218","98749.2552105225","10180.39695751"
"423.270275677918","9.00166666666667","0","0","0","0","0","0","0","0","184725.652446461","17757.8321228026","58000.0569719333","10089.3047790533","21876.4736938701","2779.26792907706","4097.43917059059","0","6476.16273498559","2110.75013732929","32281.7155675107","11114.5267714207","8820.71452331588","342048.524238686","206777.1308136","5979.35504150403","189280.867257233","44467.5165533773","22002.1409291562","596.198089599691","115295.665278821","12791.4488830564","5661.27257406782","5179.82228088365","9393.79542541493","11459.9001312262","3654.27172851584","7721.74972133373","83446.2131407161","5286.25686645481","1445.62954711896","8696.06199390492","7450.63043212968","5545.10510253924","73170.7954890081","230818.049205634"
"341.137336803881","5.76166666666667","0","483.666488647359","649.423645019577","0","0","0","0","0","469152.926477873","134281.542824853","270350.289630301","265380.396165169","46506.3465767826","25353.3898541416","33428.0335328191","1282.26748657207","121990.609112146","31409.9180091038","113112.464095469","167457.211489449","163879.527237197","20647.847652667","65403.9070791699","35442.9690405477","101096.708075336","116573.398342547","56188.1110318934","112218.678325252","48187.374773574","33379.6062636425","68308.8930811683","36088.9223800958","54883.7961012583","108444.456366784","1266.42353820802","598967.090963917","77981.8386088807","36912.023271841","592.338287353581","13054.1990648677","45191.8682689565","11735.055618286","93015.9682465115","270766.295949758"
"338.143107391461","6.73666666666667","0","0","0","0","0","0","0","0","25841.1216888433","22267.7521066624","105157.137603136","31294.3320472924","995.59466552728","1159.60145568836","8305.31469726542","0","5314.35130310071","6999.94146728502","7752.15172576901","71930.5030615618","2072221.50863654","21942.4464684579","44295.5003726292","20701.9808068164","28274.2833444221","77652.4665038549","136633.911349358","46708.8478305767","33252.0685782936","11046.7451715779","19485.4517767728","147098.424136284","26146.0909410503","130662.630952465","105007.70908704","11577.3326306701","76796.0585465207","10351.3755557025","494.106811523492","2604.1674957279","19553.7822594265","1817.36436462414","18390.1633786408","31540.7341084542"
"441.17462074391","4.84666666666667","0","0","0","0","0","0","0","0","23769.7046517881","188582.902877811","47233.4929886984","118765.349768554","4914.3140877098","24175.898724996","2659.54227629773","7107.33309936546","16239.5741882323","2004.87578356553","97170.1117569595","3270.06892395018","1059788.61373806","4655.31005859375","7617.15484230462","13315.8375951282","14120.5964436581","23126.2899893466","54714.822131174","1646.61941528317","7845.17298889136","3729.54739379872","5136.90521240224","2888.46104084835","36714.3087791453","76492.2958333067","0","4086.16281228057","236770.248311672","23738.8279542327","58421.4569091815","61328.9527786917","28261.5347890131","30724.1450741021","8684.9613314511","2267.87693722867"
"294.936800676258","19.2616666666667","54584.1175875255","49163.6681744304","49622.3815636272","39735.3339020327","35714.8488084216","36050.2761996179","41037.383050092","29920.1481814964","31394.8705347863","31139.9144897481","27900.1635154905","27728.9864985623","27015.9763793936","31070.8245840029","25832.7064655102","28138.6519307663","28444.0411201746","25865.9961220415","31810.8950657338","28414.2898559583","28095.9294433594","30303.8803040503","28902.9299316424","26457.7764216915","28334.4332248823","26134.1878795444","28620.295773009","29951.0949113874","31667.7437579763","31477.5094845392","32371.7952540805","28844.3920744664","29545.8155024126","29256.6218038018","32520.3240518142","31822.7729680813","27516.717651368","26208.0189529318","33842.3693308363","30691.0759645587","30359.8621427138","29828.4380104711","32901.5042559114","29054.1760864265"
"195.992512485523","19.2166666666667","30173.7720847457","23948.5495752019","32265.4318899992","29614.800415446","25052.7455795683","28547.4716424775","26838.6688952747","30483.8423726471","24027.3756892677","22768.0317744633","17150.4568259983","15498.7389944564","21475.3260588322","18582.5089137096","20854.8220341773","20222.9170369263","17134.383077784","17840.3146371792","24374.6519942087","22718.890164607","23079.8750305176","21780.5948702896","18201.3106952478","20606.7186142462","18901.8434707937","19979.6712493891","19144.0846369513","20167.7641704171","22825.5742419541","23213.9159166623","22096.8015412399","20527.7447595862","19404.0126968198","19948.6397970952","21320.1133880608","20426.8058489841","19576.0792712064","16243.4284190628","23042.3318848996","19861.1595717472","22567.9447902228","21600.5127456289","22189.4112278224","19611.8584485168"
"425.288804130705","10.9066666666667","0","0","0","0","0","0","0","0","42324.6993423105","18181.4256591798","117501.772114643","23674.0761080078","286534.150141291","16455.7576617617","7119.36158752448","55888.7902181951","228820.286933446","68251.2890122718","1474.05074061103","173289.537070785","12310.9881701278","30815.9820861819","222734.841097329","23593.8396334774","34859.5354234605","86759.7415885661","39389.366165918","18734.4230023412","583.314880370871","2134.29747009279","69885.1906970577","3406.28884887661","13487.0926331652","76339.7446554422","385.331161499023","52043.6859287235","22995.0369149457","8943.6791076661","89671.938938248","920.723632812282","0","44730.4061483666","8665.25408935521","1971.85061645506"
"308.116817391113","4.05166666666667","0","0","0","0","0","0","0","0","7542.94326600975","9963.1871252848","18748.9625980568","10207.6095798522","12737.6358030848","1131.99931335473","13355.8758477091","0","16206.507932438","19284.0843136399","1229.82865905771","17753.161842218","1698.60415649394","10490.6513905389","27228.033083378","56676.4340599619","112133.730055262","189993.690585512","47428.7575694592","138745.562300226","295503.021925852","84898.8900416684","879443.87042202","207659.434121238","384064.43180872","3397.56715599714","1068.04553222662","5325.83792114237","16330.764046364","18144.0232123489","13149.4958355828","1579.40437440812","5878.6504516604","21735.0685150285","6548.20910644465","22336.7974744311"
